102152,5,5
91448,3,3
96293,3,3
109405,3,3
102259,8,8
96084,3,3
104877,7,7
99471,9,9
105496,4,4
105135,5,5
93956,3,3
110766,3,3
105704,8,8
103789,6,6
110959,3,3
92646,3,3
106482,5,5
93274,3,3
103608,3,3
112875,2,2
106172,6,6
105245,8,8
103472,9,9
110672,3,3
96942,5,5
107314,3,3
93143,3,3
92372,3,3
96999,3,3
95072,3,3
95427,3,3
108978,3,3
109218,3,3
95910,3,3
95542,3,3
104225,8,8
110596,3,3
96514,3,3
97004,4,4
105913,9,9
104940,7,7
119459,2,2
92367,3,3
96407,3,3
97943,6,6
101465,9,9
102452,8,8
106600,6,6
93761,3,3
91788,3,3
93118,3,3
103791,10,10
105202,5,5
111016,3,3
90835,3,3
102113,5,5
102707,9,9
92291,3,3
110683,3,3
94283,3,3
100478,8,8
105437,4,4
99130,9,9
92549,3,3
99710,5,5
107277,4,4
111422,3,3
106110,6,6
95946,3,3
93720,3,3
91693,3,3
109942,3,3
93768,3,3
90696,3,3
98671,8,8
93022,3,3
92209,3,3
91646,3,3
100682,3,3
92353,3,3
107105,3,3
95943,3,3
99422,3,3
110823,3,3
96934,6,6
109558,3,3
99281,8,8
92670,3,3
110195,3,3
100921,8,8
102898,9,9
90676,3,3
98122,5,5
109692,3,3
92446,3,3
102588,5,5
100256,7,7
92161,3,3
102095,7,7
96837,6,6
92227,3,3
103837,8,8
94218,3,3
101685,9,9
110895,3,3
91301,3,3
92922,3,3
115963,2,2
101357,9,9
98761,7,7
90868,3,3
98120,5,5
92522,3,3
99239,8,8
110162,3,3
106622,5,5
97008,5,5
90611,3,3
113209,4,4
99488,8,8
110059,3,3
107815,3,3
107892,3,3
109868,3,3
110663,3,3
104045,9,9
93173,3,3
90851,3,3
106467,6,6
91189,3,3
115998,3,3
91382,3,3
110394,3,3
91937,3,3
102052,5,5
94260,3,3
94361,3,3
91222,3,3
91832,3,3
100313,7,7
111423,3,3
92080,3,3
107285,4,4
107111,4,4
95518,3,3
91158,3,3
106911,3,3
101985,9,9
93461,3,3
91645,3,3
90596,3,3
103554,8,8
92153,3,3
94013,3,3
102577,9,9
104480,6,6
109943,3,3
102487,9,9
106862,6,6
110530,3,3
103016,3,3
90442,3,3
106686,6,6
94031,3,3
110789,3,3
98325,6,6
100572,7,7
95497,3,3
101295,9,9
102743,3,3
101132,9,9
107390,3,3
103867,8,8
95289,3,3
107323,3,3
98427,4,4
97365,9,9
92727,3,3
100836,7,7
100474,9,9
104959,8,8
105209,6,6
94194,3,3
113104,6,6
95047,3,3
96237,3,3
109111,3,3
104323,7,7
97056,5,5
99855,5,5
103571,8,8
108820,3,3
100863,3,3
105129,6,6
97931,5,5
107986,5,5
92837,3,3
93189,3,3
91619,3,3
95207,3,3
92289,3,3
101972,6,6
91636,3,3
100614,9,9
101663,10,10
110452,3,3
93171,3,3
108369,3,3
110862,3,3
105878,8,8
90817,3,3
103283,7,7
104588,3,3
112944,3,3
92949,3,3
105699,5,5
93683,3,3
106370,4,4
116704,4,4
92521,3,3
94856,3,3
91204,3,3
116281,3,3
90487,3,3
95114,3,3
104701,8,8
101730,9,9
93858,3,3
98822,8,8
95579,3,3
92252,3,3
99323,9,9
96359,3,3
108285,3,3
91118,3,3
90657,3,3
91460,3,3
107334,4,4
102895,9,9
95142,3,3
105188,6,6
91485,3,3
111046,3,3
95995,3,3
109755,3,3
95617,3,3
113270,4,4
119410,3,3
93691,3,3
99810,8,8
104522,6,6
107165,3,3
110022,3,3
100539,8,8
106902,6,6
105823,6,6
92427,3,3
105639,8,8
102460,8,8
93871,3,3
97423,8,8
92147,3,3
109418,3,3
96393,3,3
109125,3,3
106192,4,4
94834,3,3
110078,3,3
92942,3,3
92046,3,3
96978,9,9
96149,3,3
106784,3,3
99300,3,3
94085,3,3
96698,6,6
90650,3,3
101432,7,7
90880,3,3
107260,3,3
110321,3,3
100221,9,9
104439,9,9
93234,3,3
91996,3,3
93068,3,3
94904,3,3
91730,3,3
95084,3,3
104004,7,7
90349,3,3
108691,3,3
96944,5,5
93723,3,3
92719,3,3
106079,5,5
95701,3,3
96309,3,3
100120,7,7
98648,7,7
104664,3,3
101800,7,7
104822,5,5
99023,7,7
98012,3,3
95378,3,3
99606,6,6
102188,9,9
110580,3,3
96200,3,3
105613,5,5
94729,3,3
102172,9,9
94335,3,3
119840,3,3
93315,3,3
103301,9,9
116211,4,4
93304,3,3
111459,3,3
94959,3,3
92874,3,3
96413,3,3
95279,3,3
99950,9,9
91578,3,3
97044,6,6
98847,9,9
91688,3,3
92257,3,3
99106,8,8
95492,3,3
109496,3,3
93125,3,3
97901,7,7
108262,3,3
103733,8,8
92282,3,3
97696,6,6
92077,3,3
101029,7,7
95069,3,3
109975,3,3
93419,3,3
95908,3,3
90439,3,3
97565,3,3
102794,7,7
101995,5,5
102505,3,3
104998,3,3
105273,6,6
90402,3,3
102335,9,9
108958,3,3
99816,7,7
95826,3,3
98473,4,4
100481,10,10
107828,4,4
95703,3,3
93226,3,3
97969,5,5
100280,5,5
91794,3,3
98266,7,7
100748,5,5
107782,3,3
94545,3,3
95882,3,3
110583,3,3
90346,3,3
108354,3,3
105588,3,3
90763,3,3
98421,6,6
95755,3,3
119131,3,3
103086,8,8
93708,3,3
95824,3,3
91499,3,3
96036,3,3
105582,5,5
110021,3,3
110105,3,3
96299,3,3
113078,4,4
99227,7,7
96791,4,4
94613,3,3
96169,3,3
97393,4,4
100941,8,8
105817,6,6
94934,3,3
109949,3,3
108894,3,3
102371,10,10
100040,6,6
91129,3,3
95763,3,3
91591,3,3
90971,3,3
92100,3,3
100262,7,7
103093,8,8
92533,3,3
106786,3,3
110011,3,3
101208,5,5
101521,8,8
93430,3,3
101486,3,3
106381,3,3
98981,9,9
95645,3,3
91464,3,3
99372,10,10
109730,3,3
90683,3,3
106592,6,6
119438,3,3
93661,3,3
96464,3,3
101090,10,10
100524,7,7
98948,8,8
104419,5,5
103513,3,3
101294,9,9
110670,3,3
109599,3,3
95238,3,3
95704,3,3
116075,2,2
102122,6,6
107291,7,7
93991,3,3
102982,7,7
97672,5,5
102923,7,7
100220,9,9
92954,3,3
110966,3,3
90497,3,3
107457,3,3
110177,3,3
106621,5,5
111089,3,3
91048,3,3
117412,3,3
105179,10,10
97142,5,5
109147,3,3
93122,3,3
105519,3,3
92049,3,3
96500,3858,3858
111081,3,3
105264,7,7
97108,7,7
120828,3,3
90485,3,3
103547,8,8
102022,5,5
93359,3,3
91370,3,3
92170,3,3
90795,3,3
102805,6,6
108272,3,3
92199,3,3
92132,3,3
95346,3,3
92538,3,3
91833,3,3
109517,3,3
113238,3,3
119739,3,3
108076,4,4
110773,3,3
109632,3,3
104436,3,3
103396,8,8
101545,6,6
106367,9,9
95331,3,3
92310,3,3
109880,3,3
107143,5,5
106152,4,4
95273,3,3
92631,3,3
107391,3,3
91749,3,3
104514,9,9
94211,3,3
109728,3,3
102620,9,9
99283,8,8
92675,3,3
107158,4,4
119273,5,5
95532,3,3
102086,9,9
98140,5,5
101229,10,10
94563,3,3
101638,3,3
92307,3,3
98281,7,7
94402,3,3
98059,6,6
105370,7,7
107987,3,3
102090,7,7
100693,7,7
109653,3,3
91107,3,3
94530,3,3
104163,4,4
96142,3,3
95567,3,3
109646,3,3
97311,3,3
101815,6,6
98435,5,5
96208,3,3
101595,6,6
106630,3,3
92652,3,3
90420,3,3
91201,3,3
95226,3,3
107345,4,4
104917,3,3
92392,3,3
105786,3,3
103776,6,6
109528,3,3
103745,4,4
93181,3,3
93490,3,3
105277,5,5
120522,3,3
102275,8,8
92812,3,3
106182,8,8
95969,3,3
96588,7,7
119011,4,4
104245,4,4
100564,5,5
110767,3,3
98109,5,5
107961,3,3
119330,4,4
101996,7,7
106533,5,5
116201,5,5
94772,3,3
94343,3,3
97739,8,8
93845,3,3
103786,5,5
102782,6,6
98114,6,6
98780,5,5
91884,3,3
109609,3,3
106194,5,5
98198,8,8
105879,8,8
94646,3,3
91597,3,3
94232,3,3
102885,8,8
95498,3,3
90498,3,3
100424,9,9
103598,5,5
96329,3,3
105951,5,5
104591,4,4
97174,4,4
110429,3,3
97107,7,7
90901,3,3
101265,10,10
94317,3,3
112962,3,3
96116,3,3
103810,5,5
93073,3,3
97041,8,8
103583,10,10
90411,3,3
106601,6,6
102605,9,9
103322,7,7
104510,5,5
111416,3,3
110997,3,3
95471,3,3
98124,8,8
93824,3,3
110885,3,3
95336,3,3
103428,5,5
98999,3,3
108142,4,4
110840,3,3
110826,3,3
110282,3,3
90514,3,3
98906,3,3
101423,9,9
92440,3,3
100734,7,7
90582,3,3
102374,9,9
103531,9,9
99003,5,5
106945,5,5
94015,3,3
92854,3,3
93294,3,3
109054,3,3
104343,8,8
111040,3,3
95936,3,3
97658,4,4
112838,3,3
92975,3,3
91970,3,3
107569,4,4
111172,3,3
90747,3,3
95110,3,3
115798,4,4
94586,3,3
109670,3,3
104574,6,6
110156,3,3
93416,3,3
109904,3,3
105268,8,8
96308,3,3
100896,9,9
95255,3,3
96390,3,3
96815,9,9
98142,5,5
92698,3,3
102813,9,9
92836,3,3
90359,3,3
95978,3,3
91925,3,3
95444,3,3
102970,9,9
106517,4,4
102678,6,6
98062,6,6
92805,3,3
99304,4,4
113462,3,3
98091,8,8
110132,3,3
99630,8,8
93642,3,3
92205,3,3
103481,7,7
99935,9,9
100987,7,7
96977,9,9
106447,4,4
103982,9,9
102530,6,6
92477,3,3
109436,3,3
96301,3,3
97688,6,6
109800,3,3
96270,3,3
102614,7,7
95202,3,3
105548,4,4
99665,3,3
92537,3,3
100607,9,9
100265,3,3
94378,3,3
91723,3,3
92102,3,3
92956,3,3
101030,9,9
93667,3,3
101532,8,8
109826,3,3
103127,6,6
105623,8,8
108841,3,3
95702,3,3
100512,10,10
95663,3,3
112603,4,4
92665,3,3
101941,9,9
111047,3,3
110872,3,3
98559,5,5
97014,5,5
102960,8,8
106513,5,5
102594,7,7
101884,6,6
105178,7,7
106027,3,3
102376,9,9
95606,3,3
97099,7,7
108542,4,4
107905,3,3
99154,8,8
107702,3,3
104692,9,9
106625,6,6
108215,3,3
102293,7,7
95736,3,3
100716,9,9
93698,3,3
107665,3,3
97754,7,7
94019,3,3
92634,3,3
103691,7,7
102918,3,3
116214,4,4
108217,3,3
105366,5,5
99189,9,9
110348,3,3
106907,5,5
95798,3,3
91643,3,3
93994,3,3
101571,3,3
107098,6,6
99971,7,7
98508,3,3
109187,3,3
93050,3,3
96630,7,7
99742,7,7
94526,3,3
101011,3,3
103738,9,9
90720,3,3
105555,7,7
94939,3,3
109986,3,3
104060,8,8
104242,3,3
109367,3,3
120612,3,3
94634,3,3
107539,3,3
102040,8,8
94814,3,3
96518,3,3
106718,6,6
101348,8,8
95740,3,3
105096,7,7
100285,8,8
109592,3,3
101979,9,9
91848,3,3
114212,3,3
91071,3,3
95940,3,3
99765,8,8
104215,8,8
96190,3,3
102641,9,9
95090,3,3
106348,5,5
90538,3,3
104958,8,8
93530,3,3
116489,3,3
107079,3,3
103686,5,5
108082,4,4
94996,3,3
106310,6,6
93917,3,3
102424,9,9
97075,6,6
103652,3,3
96086,3,3
108315,3,3
105989,5,5
102644,7,7
108985,3,3
95598,3,3
93675,3,3
110019,3,3
103524,9,9
96135,3,3
93561,3,3
92595,3,3
93030,3,3
96683,7,7
90704,3,3
102014,9,9
116302,5,5
90390,3,3
117574,3,3
105908,7,7
99002,5,5
93596,3,3
97324,5,5
93476,3,3
119883,4,4
99914,3,3
107677,4,4
93915,3,3
109759,3,3
100540,8,8
94448,3,3
97832,5,5
101004,7,7
109461,3,3
108389,3,3
104170,5,5
106598,6,6
92708,3,3
106021,4,4
102905,8,8
95521,3,3
97389,6,6
101705,9,9
99444,9,9
92484,3,3
111474,3,3
91354,3,3
96603,7,7
99118,5,5
102279,7,7
92067,3,3
111109,3,3
91477,3,3
110624,3,3
97770,6,6
104775,6,6
93370,3,3
107851,4,4
96437,3,3
97039,6,6
105676,3,3
110312,3,3
96198,3,3
93507,3,3
94026,3,3
93707,3,3
108844,3,3
110056,3,3
96930,6,6
97380,6,6
93249,3,3
110218,3,3
96543,4,4
90470,3,3
107618,4,4
90334,3,3
92454,3,3
98622,3,3
111442,3,3
104871,3,3
110510,3,3
96018,3,3
100882,5,5
96283,3,3
107904,3,3
107110,4,4
107162,4,4
109219,3,3
93049,3,3
108689,3,3
109480,3,3
100958,5,5
98224,6,6
107656,5,5
95591,3,3
104747,9,9
107303,5,5
92884,3,3
105916,4,4
92464,3,3
90473,3,3
96433,3,3
100541,7,7
119712,3,3
110264,3,3
100473,9,9
98330,4,4
90888,3,3
98885,8,8
119270,4,4
105856,5,5
95918,3,3
108534,3,3
111133,3,3
116651,5,5
92344,3,3
91103,3,3
92770,3,3
99054,6,6
97607,4,4
99963,11,11
116009,5,5
105184,9,9
96272,3,3
91036,3,3
99768,3,3
90755,3,3
101005,7,7
91924,3,3
95071,3,3
105744,6,6
93408,3,3
95233,3,3
110644,3,3
98148,7,7
93009,3,3
120837,3,3
90846,3,3
92551,3,3
106428,6,6
100077,10,10
106151,4,4
99535,7,7
93209,3,3
93554,3,3
108495,3,3
105998,9,9
95520,3,3
96587,5,5
105312,6,6
93852,3,3
113115,3,3
91935,3,3
111441,3,3
101421,9,9
107915,6,6
110471,3,3
110434,3,3
98594,5,5
109275,3,3
105602,7,7
94605,3,3
93085,3,3
101932,5,5
94905,3,3
91232,3,3
107078,3,3
99468,6,6
97804,5,5
95790,3,3
102642,9,9
94531,3,3
110738,3,3
102665,7,7
104508,5,5
100382,5,5
106455,8,8
91245,3,3
109352,3,3
98978,8,8
105317,5,5
105813,7,7
94421,3,3
106723,5,5
103336,3,3
104552,6,6
98384,7,7
94387,3,3
108326,3,3
103746,4,4
93962,3,3
110318,3,3
94998,3,3
112710,3,3
99521,9,9
112793,5,5
109557,3,3
96032,3,3
101389,4,4
106121,5,5
100809,8,8
95511,3,3
108052,3,3
96307,3,3
97839,4,4
109288,3,3
92653,3,3
99370,9,9
100895,9,9
105406,5,5
102217,8,8
105047,4,4
90615,3,3
91022,3,3
93403,3,3
107041,5,5
91942,3,3
110917,3,3
97156,5,5
98814,4,4
105156,3,3
110470,3,3
93364,3,3
107471,3,3
96038,3,3
107459,5,5
97801,8,8
97766,7,7
91727,3,3
102108,9,9
98683,3,3
95804,3,3
109560,3,3
110306,3,3
98658,5,5
107007,3,3
91805,3,3
104732,5,5
110284,3,3
95340,3,3
115904,3,3
93602,3,3
101870,7,7
96130,3,3
94573,3,3
102316,3,3
105451,5,5
94221,3,3
102579,7,7
104550,9,9
112811,3,3
105483,7,7
92513,3,3
107871,5,5
103348,5,5
92780,3,3
116035,3,3
97928,8,8
94324,3,3
109508,3,3
108817,3,3
90578,3,3
111371,3,3
107342,4,4
100132,9,9
93067,3,3
119515,3,3
104710,9,9
105078,6,6
97971,3,3
94471,3,3
100633,3,3
104953,6,6
97871,6,6
102244,9,9
100096,3,3
96294,3,3
109506,3,3
107887,5,5
90685,3,3
90814,3,3
94137,3,3
106374,6,6
95624,3,3
95208,3,3
109346,3,3
94004,3,3
110469,3,3
110725,3,3
92895,3,3
99249,7,7
100511,10,10
93131,3,3
97878,6,6
110062,3,3
94575,3,3
97822,4,4
90345,3,3
110495,3,3
92047,3,3
106791,5,5
99384,10,10
99419,5,5
105619,7,7
108247,3,3
107059,5,5
103463,8,8
91739,3,3
97231,7,7
110125,3,3
105845,8,8
117520,3,3
99451,7,7
102791,8,8
96871,9,9
93191,3,3
101977,8,8
102871,8,8
119762,4,4
113314,4,4
94523,3,3
104639,5,5
104531,7,7
96914,7,7
93338,3,3
95937,3,3
101051,3,3
109146,3,3
92790,3,3
93217,3,3
90850,3,3
92127,3,3
100899,9,9
107032,7,7
95405,3,3
101448,9,9
96458,3,3
92723,3,3
98017,4,4
93923,3,3
108122,3,3
97568,4,4
94165,3,3
104750,5,5
95311,3,3
100410,9,9
91880,3,3
96716,3,3
109905,3,3
96327,3,3
109196,3,3
97986,3,3
94956,3,3
94246,3,3
115730,4,4
105029,6,6
92611,3,3
96696,6,6
101835,4,4
91438,3,3
94622,3,3
103406,7,7
94428,3,3
101801,7,7
102862,9,9
98357,5,5
119378,3,3
102303,9,9
104444,5,5
107076,5,5
92451,3,3
103875,3,3
92028,3,3
107804,3,3
90952,3,3
104954,9,9
101807,7,7
119502,5,5
103559,10,10
98239,6,6
117439,3,3
108020,3,3
97269,4,4
98926,8,8
102356,10,10
101206,3,3
91715,3,3
102793,8,8
98099,6,6
106485,3,3
104627,5,5
95134,3,3
105442,4,4
100906,7,7
109321,3,3
107588,5,5
105113,8,8
119307,6,6
116098,3,3
90818,3,3
92108,3,3
103555,8,8
100186,3,3
119907,4,4
107514,3,3
90600,3,3
109687,3,3
110498,3,3
107508,3,3
94101,3,3
101264,10,10
105333,6,6
96356,3,3
92383,3,3
94242,3,3
92810,3,3
95324,3,3
103925,3,3
100523,7,7
100331,8,8
95122,3,3
107204,5,5
103732,5,5
111483,3,3
99212,9,9
99065,8,8
105969,6,6
101743,8,8
105177,7,7
99338,3,3
92929,3,3
104309,10,10
106894,4,4
94955,3,3
93108,3,3
91510,3,3
109535,3,3
99668,5,5
92887,3,3
106865,4,4
101178,9,9
103992,5,5
102457,9,9
96770,7,7
110101,3,3
102469,7,7
101525,8,8
97935,6,6
98805,7,7
93621,3,3
91458,3,3
108176,3,3
94942,3,3
119408,3,3
99121,9,9
101729,9,9
96188,3,3
93684,3,3
102999,9,9
94986,3,3
93644,3,3
100757,7,7
94407,3,3
94724,3,3
90713,3,3
90469,3,3
108532,3,3
102618,3,3
106974,6,6
107443,5,5
93637,3,3
91033,3,3
110793,3,3
115942,4,4
94945,3,3
105176,7,7
93341,3,3
104292,3,3
109574,3,3
96256,3,3
93187,3,3
90500,3,3
98793,7,7
102232,5,5
105574,4,4
93457,3,3
109050,3,3
91786,3,3
107541,4,4
97532,6,6
106905,6,6
94203,3,3
108567,3,3
108137,5,5
94055,3,3
91381,3,3
107998,5,5
102817,10,10
109334,3,3
109488,3,3
104448,6,6
104358,5,5
107910,5,5
110373,3,3
106180,7,7
103005,8,8
101456,6,6
110534,3,3
107131,3,3
94037,3,3
90654,3,3
91952,3,3
98327,3,3
115886,5,5
104373,9,9
101056,5,5
102384,10,10
110973,3,3
92873,3,3
118971,4,4
109486,3,3
93587,3,3
92271,3,3
105715,6,6
106311,6,6
96054,3,3
104684,3,3
96001,3,3
94537,3,3
95544,3,3
106050,4,4
92531,3,3
95986,3,3
107431,3,3
92806,3,3
96424,3,3
92025,3,3
106297,5,5
100362,9,9
98879,9,9
99928,6,6
92210,3,3
104421,7,7
103577,5,5
104382,5,5
110673,3,3
95100,3,3
109926,3,3
109505,3,3
119086,5,5
105061,5,5
100267,3,3
109960,3,3
94188,3,3
92421,3,3
109178,3,3
92119,3,3
111106,3,3
104961,3,3
97328,5,5
95625,3,3
104103,3,3
100352,3,3
104869,8,8
94496,3,3
96428,3,3
92959,3,3
108879,3,3
110472,3,3
94571,3,3
104862,6,6
111064,3,3
108386,5,5
97627,7,7
95977,3,3
94272,3,3
111060,3,3
99819,11,11
98654,5,5
99494,5,5
94042,3,3
98883,9,9
94977,3,3
102684,6,6
100332,8,8
105119,3,3
96459,3,3
91516,3,3
95921,3,3
99567,7,7
99000,3,3
104849,9,9
96873,7,7
109114,3,3
100052,10,10
91337,3,3
99909,6,6
110607,3,3
92693,3,3
111083,3,3
108419,3,3
94743,3,3
111438,3,3
108923,3,3
94715,3,3
115830,3,3
101376,8,8
99933,5,5
101804,7,7
103181,6,6
108179,4,4
90956,3,3
110849,3,3
92677,3,3
103947,5,5
108664,3,3
104329,7,7
108455,6,6
96385,3,3
109307,3,3
110654,3,3
95727,3,3
102139,9,9
100905,7,7
100925,5,5
106728,6,6
94932,3,3
90948,3,3
114239,3,3
109006,3,3
93451,3,3
103743,5,5
109822,3,3
93395,3,3
110809,3,3
91603,3,3
95613,3,3
97419,6,6
91962,3,3
105450,5,5
92230,3,3
102858,6,6
98530,6,6
102154,5,5
104575,6,6
107918,5,5
94119,3,3
96222,3,3
96989,3,3
110369,3,3
107716,5,5
91101,3,3
105702,4,4
91675,3,3
91487,3,3
96780,3,3
119846,4,4
94739,3,3
99062,8,8
93393,3,3
95803,3,3
91199,3,3
98554,7,7
104914,5,5
93164,3,3
95666,3,3
118974,3,3
106108,7,7
98183,5,5
95931,3,3
93220,3,3
103945,3,3
94927,3,3
101009,3,3
101827,3,3
110611,3,3
92685,3,3
93760,3,3
108782,3,3
101593,8,8
91600,3,3
91901,3,3
119184,4,4
102676,3,3
94542,3,3
109316,3,3
95216,3,3
102032,7,7
110108,3,3
104355,6,6
93821,3,3
101441,3,3
106922,6,6
108909,3,3
93916,3,3
105368,7,7
109867,3,3
95385,3,3
92688,3,3
109284,3,3
107358,5,5
94604,3,3
106245,6,6
103114,7,7
92930,3,3
105739,6,6
100711,3,3
99275,9,9
106474,3,3
92999,3,3
107657,3,3
102372,10,10
103934,5,5
110857,3,3
102550,8,8
104174,11,11
107520,4,4
90951,3,3
108767,3,3
103774,5,5
92272,3,3
93162,3,3
91463,3,3
92880,3,3
108283,6,6
107838,3,3
94889,3,3
107200,3,3
94447,3,3
92987,3,3
90865,3,3
94913,3,3
105487,5,5
106069,3,3
118995,3,3
106998,3,3
90656,3,3
96591,9,9
104274,5,5
91986,3,3
90798,3,3
116409,4,4
95786,3,3
93725,3,3
107255,3,3
110980,3,3
110256,3,3
99857,3,3
94468,3,3
101282,8,8
103083,7,7
104282,11,11
100510,6,6
92465,3,3
102039,8,8
93166,3,3
97205,8,8
110197,3,3
99373,10,10
91124,3,3
95178,3,3
106100,9,9
95299,3,3
95201,3,3
105763,8,8
98731,9,9
107325,5,5
90416,3,3
107634,6,6
93180,3,3
106829,5,5
94183,3,3
95915,3,3
109092,3,3
97080,8,8
98064,4,4
91983,3,3
111042,3,3
106034,5,5
95975,3,3
90333,3,3
105860,5,5
93988,3,3
104893,6,6
103944,3,3
92829,3,3
90811,3,3
109693,3,3
90403,3,3
99964,11,11
93783,3,3
101980,9,9
110090,3,3
110602,3,3
92378,3,3
95681,3,3
99483,9,9
96239,3,3
91708,3,3
91569,3,3
98567,6,6
109753,3,3
94164,3,3
100992,10,10
106394,7,7
101993,5,5
97752,8,8
116451,3,3
105630,7,7
103808,5,5
101901,9,9
111143,3,3
109385,3,3
92663,3,3
93103,3,3
96258,3,3
100596,10,10
116534,3,3
107999,6,6
91430,3,3
101328,8,8
99044,8,8
102767,8,8
93110,3,3
95206,3,3
95384,3,3
115794,3,3
113312,3,3
110430,3,3
97654,7,7
96318,3,3
111045,3,3
111079,3,3
96707,5,5
97799,8,8
103300,8,8
90834,3,3
111398,3,3
102350,8,8
104144,8,8
109795,3,3
109141,3,3
96936,6,6
103007,7,7
114446,3,3
96690,7,7
94538,3,3
112907,6,6
96016,3,3
97378,8,8
104372,9,9
103054,10,10
95732,3,3
107156,4,4
102730,7,7
102626,5,5
95788,3,3
94254,3,3
93160,3,3
110760,3,3
105819,6,6
110333,3,3
105746,6,6
91070,3,3
96317,3,3
99732,9,9
119475,5,5
110179,3,3
96358,3,3
98242,8,8
98052,8,8
96916,7,7
108089,3,3
105979,6,6
90845,3,3
112803,5,5
95078,3,3
93778,3,3
93913,3,3
107190,4,4
104005,7,7
96325,3,3
91974,3,3
102514,9,9
100272,3,3
103144,6,6
91626,3,3
99948,9,9
91778,3,3
92348,3,3
104546,8,8
93884,3,3
95695,3,3
100525,7,7
99052,9,9
93958,3,3
90424,3,3
95720,3,3
94614,3,3
92460,3,3
97386,6,6
100432,9,9
102031,10,10
109045,3,3
104240,3,3
105650,6,6
91824,3,3
92869,3,3
110954,3,3
107375,4,4
112595,3,3
91459,3,3
93695,3,3
106478,4,4
103952,5,5
107522,4,4
90827,3,3
99397,6,6
99093,3,3
97391,4,4
106929,3,3
107802,4,4
109633,3,3
91839,3,3
119376,3,3
92412,3,3
107715,5,5
93324,3,3
101157,8,8
93058,3,3
91246,3,3
94210,3,3
97304,4,4
97908,7,7
96956,5,5
108956,3,3
106595,3,3
92269,3,3
106226,3,3
110771,3,3
90652,3,3
98788,9,9
103306,10,10
97395,5,5
92032,3,3
96540,5,5
107869,5,5
91295,3,3
104717,6,6
107357,5,5
108948,3,3
98970,7,7
100713,5,5
92857,3,3
101917,7,7
119334,4,4
104802,3,3
96203,3,3
93425,3,3
93065,3,3
103108,5,5
92188,3,3
108223,3,3
99529,11,11
102811,7,7
100268,4,4
94438,3,3
109782,3,3
91132,3,3
97876,8,8
103525,9,9
102706,9,9
92799,3,3
109325,3,3
108138,5,5
102182,6,6
103095,6,6
92242,3,3
90796,3,3
92797,3,3
98692,5,5
105737,6,6
94829,3,3
94718,3,3
98565,6,6
112814,3,3
107434,4,4
103562,8,8
92600,3,3
113211,3,3
93581,3,3
98830,11,11
91659,3,3
116110,4,4
110204,3,3
90744,3,3
105031,6,6
110006,3,3
102386,8,8
107035,3,3
93951,3,3
104628,5,5
109647,3,3
91163,3,3
92050,3,3
99719,8,8
90586,3,3
104244,4,4
94522,3,3
98153,9,9
105379,4,4
90595,3,3
90382,3,3
108986,3,3
97185,3,3
101812,6,6
94047,3,3
90526,3,3
95553,3,3
90670,3,3
105606,8,8
95365,3,3
99288,9,9
90628,3,3
94368,3,3
102271,10,10
98941,5,5
94779,3,3
110797,3,3
109446,3,3
91808,3,3
106743,4,4
106925,7,7
98300,5,5
105781,3,3
120639,3,3
107250,6,6
98221,4,4
100875,3,3
105239,3,3
100802,9,9
91892,3,3
109198,3,3
110861,3,3
104315,6,6
92702,3,3
109034,3,3
90857,3,3
94709,3,3
100202,9,9
90350,3,3
96243,3,3
95308,3,3
96506,4,4
93849,3,3
107385,3,3
104642,6,6
95002,3,3
91353,3,3
107696,3,3
95813,3,3
95944,3,3
96971,7,7
119934,5,5
116432,3,3
90831,3,3
93646,3,3
103262,9,9
99375,9,9
106398,4,4
103943,3,3
97248,7,7
103998,9,9
95315,3,3
109598,3,3
107453,4,4
93793,3,3
111053,3,3
110208,3,3
91296,3,3
115934,4,4
97047,8,8
110228,3,3
109781,3,3
107950,3,3
95938,3,3
92044,3,3
119440,4,4
98483,3,3
93491,3,3
116322,3,3
96104,3,3
93508,3,3
100761,9,9
100457,3,3
97903,7,7
102363,7,7
94807,3,3
94152,3,3
96593,7,7
110189,3,3
98640,7,7
106725,6,6
93609,3,3
99973,7,7
100506,6,6
95831,3,3
110633,3,3
91265,3,3
99737,10,10
94784,3,3
90621,3,3
91435,3,3
91414,3,3
105778,6,6
92882,3,3
113346,4,4
104265,8,8
100534,6,6
92590,3,3
97710,5,5
99598,5,5
109888,3,3
91742,3,3
104622,8,8
101466,9,9
94777,3,3
104752,5,5
101819,8,8
104246,7,7
93901,3,3
92568,3,3
113222,4,4
100259,7,7
94455,3,3
94960,3,3
103692,7,7
101872,7,7
91862,3,3
109197,3,3
102748,5,5
108559,3,3
103978,8,8
97653,7,7
91390,3,3
105854,5,5
106666,6,6
101034,3,3
103665,6,6
106954,3,3
93077,3,3
110237,3,3
97933,5,5
93882,3,3
106502,5,5
119742,3,3
110482,3,3
103443,9,9
99090,8,8
104447,6,6
91376,3,3
98670,8,8
110728,3,3
104167,8,8
96817,9,9
94297,3,3
106530,5,5
104824,5,5
100653,5,5
110082,3,3
99509,5,5
100799,5,5
94969,3,3
93835,3,3
98490,7,7
93693,3,3
92278,3,3
107246,3,3
109126,3,3
107378,6,6
102667,7,7
91299,3,3
110661,3,3
109992,3,3
103751,9,9
90764,3,3
104571,6,6
93354,3,3
110604,3,3
94968,3,3
91128,3,3
102470,3,3
107515,3,3
110377,3,3
94302,3,3
96450,3,3
